"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_24","Question: Enclosure_25"
"98","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-15 13:20:12","2020-09-15 13:27:29","2020-09-15 13:26:44","2020-09-15","13:26:44","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:15:50","2020-09-16","13:15:50","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Tayo","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:16:01","2020-09-16","13:16:01","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:16:05","2020-09-16","13:16:05","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","Kasai,Kuno,Luiza,Yaro,Yasa","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:16:54","2020-09-16","13:16:54","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Joey,Kuno,Luiza,Yaro,Yasa","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:17:15","2020-09-16","13:17:15","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Joey,Kasai,Luiza,Yaro,Yasa","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:17:51","2020-09-16","13:17:51","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Hodari","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:17:59","2020-09-16","13:17:59","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","Kasai,Kuno,Yaro,Yasa","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:18:25","2020-09-16","13:18:25","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Lexi,Sumai","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:18:35","2020-09-16","13:18:35","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","Kasai,Kuno,Luiza,Yasa","","Dami","outdoors"
"103","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-16 13:15:42","2020-09-16 13:19:04","2020-09-16 13:18:49","2020-09-16","13:18:49","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Kasai,Kuno,Luiza,Yaro","","Dami","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:56:12","2020-09-17","12:56:12","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Lexi,Hodari","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:56:33","2020-09-17","12:56:33","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:56:40","2020-09-17","12:56:40","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:56:58","2020-09-17","12:56:58","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Yasa","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:08","2020-09-17","12:57:08","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:14","2020-09-17","12:57:14","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Hodari","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:20","2020-09-17","12:57:20","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:25","2020-09-17","12:57:25","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Invisible","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:29","2020-09-17","12:57:29","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Invisible","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:35","2020-09-17","12:57:35","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Kasai","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:44","2020-09-17","12:57:44","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Invisible","","","Lara","outdoors"
"108","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-17 12:56:11","2020-09-17 12:57:54","2020-09-17 12:57:48","2020-09-17","12:57:48","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:58:31","2020-09-18","12:58:31","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Lexi,Tayo,Yasa,Sumai","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:58:55","2020-09-18","12:58:55","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Kuno,Luiza","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:59:10","2020-09-18","12:59:10","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:59:22","2020-09-18","12:59:22","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Kasai","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:59:34","2020-09-18","12:59:34","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Jasongo,Kuno","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:59:42","2020-09-18","12:59:42","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Jasongo,Kasai","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 12:59:48","2020-09-18","12:59:48","2020","9","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Tayo,Yasa,Sumai,Hodari","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:02","2020-09-18","13:00:02","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:05","2020-09-18","13:00:05","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Lexi,Yasa,Sumai,Hodari","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:22","2020-09-18","13:00:22","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","Amira,Lexi,Tayo,Yasa,Sumai,Hodari","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:32","2020-09-18","13:00:32","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Amira,Lexi,Tayo,Yaro,Sumai,Hodari","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:45","2020-09-18","13:00:45","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Amira,Lexi,Tayo,Yaro,Yasa,Hodari","","Lara","outdoors"
"113","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-18 12:58:22","2020-09-18 13:01:09","2020-09-18 13:00:55","2020-09-18","13:00:55","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Lexi,Tayo,Yaro,Yasa,Sumai","","Lara","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:09","2020-09-21","13:11:09","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Tayo,Sumai","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:20","2020-09-21","13:11:20","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:25","2020-09-21","13:11:25","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Yasa","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:41","2020-09-21","13:11:41","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Hodari","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:49","2020-09-21","13:11:49","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Sumai","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:11:59","2020-09-21","13:11:59","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:12:02","2020-09-21","13:12:02","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Kasai","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:12:08","2020-09-21","13:12:08","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Lexi,Tayo,Hodari","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:12:27","2020-09-21","13:12:27","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi,Tayo,Sumai","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:13:04","2020-09-21","13:13:04","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Kuno","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:13:11","2020-09-21","13:13:11","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Paul","outdoors"
"118","LAAC Bonobos","Daniel Hanus","0033ded6-a9dd-4895-886b-c00f84eb341e","2020-09-21 13:11:05","2020-09-21 13:13:27","2020-09-21 13:13:22","2020-09-21","13:13:22","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Jasongo","","Paul","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:00","2020-09-22","14:04:00","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Lexi","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:07","2020-09-22","14:04:07","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:12","2020-09-22","14:04:12","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:18","2020-09-22","14:04:18","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:26","2020-09-22","14:04:26","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Lexi,Tayo","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:04:42","2020-09-22","14:04:42","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Kuno,Tayo,Yaro","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:05:08","2020-09-22","14:05:08","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:05:14","2020-09-22","14:05:14","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Kuno,Lexi,Yaro,Hodari","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:05:36","2020-09-22","14:05:36","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","Kuno,Lexi,Tayo,Hodari","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:05:54","2020-09-22","14:05:54","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Invisible","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:05:59","2020-09-22","14:05:59","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Invisible","","","Hanna","outdoors"
"124","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-22 14:03:57","2020-09-22 14:06:13","2020-09-22 14:06:03","2020-09-22","14:06:03","2020","9","14","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi","","Hanna","outdoors"
"129","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-23 13:19:35","2020-09-23 13:28:26","2020-09-23 13:19:41","2020-09-23","13:19:41","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","","","Paul","outdoors"
"129","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-23 13:19:35","2020-09-23 13:28:26","2020-09-23 13:20:05","2020-09-23","13:20:05","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Joey,Kasai,Luiza,Yasa,Sumai","","Paul","outdoors"
"129","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-23 13:19:35","2020-09-23 13:28:26","2020-09-23 13:22:36","2020-09-23","13:22:36","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Paul","outdoors"
"129","LAAC Bonobos","Daniel Hanus","ee21a853-65b4-450d-98bc-033d00df8429","2020-09-23 13:19:35","2020-09-23 13:28:26","2020-09-23 13:22:45","2020-09-23","13:22:45","2020","9","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","","","Paul","outdoors"
