"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_20","Question: Enclosure_21"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:32:04","2020-11-12","14:32:04","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:32:08","2020-11-12","14:32:08","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:32:19","2020-11-12","14:32:19","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Shanga,Carola","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:33:08","2020-11-12","14:33:08","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Swela,Youma,Frank","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:00","2020-11-12","14:34:00","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:07","2020-11-12","14:34:07","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","Corrie","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:12","2020-11-12","14:34:12","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:19","2020-11-12","14:34:19","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Kisha","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:30","2020-11-12","14:34:30","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:36","2020-11-12","14:34:36","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Ohini","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:44","2020-11-12","14:34:44","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Fraukje,Carola","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:34:54","2020-11-12","14:34:54","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Frodo","","Paul","indoors"
"309","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-12 14:31:05","2020-11-12 14:35:13","2020-11-12 14:35:02","2020-11-12","14:35:02","2020","11","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje,Shanga","","Paul","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:05:56","2020-11-13","13:05:56","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:06:03","2020-11-13","13:06:03","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:09:47","2020-11-13","13:09:47","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","Shanga","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:11:06","2020-11-13","13:11:06","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:11:09","2020-11-13","13:11:09","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:11:27","2020-11-13","13:11:27","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Swela","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:12:15","2020-11-13","13:12:15","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","Corrie","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:12:27","2020-11-13","13:12:27","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Sandra","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:12:46","2020-11-13","13:12:46","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","Kisha,Ohini,Frank","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:13:03","2020-11-13","13:13:03","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Maja,Carola","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:13:29","2020-11-13","13:13:29","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Bambari,Ohini,Frank","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:13:44","2020-11-13","13:13:44","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Fraukje,Carola","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:14:16","2020-11-13","13:14:16","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:14:34","2020-11-13","13:14:34","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Bambari,Kisha,Frank","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:14:45","2020-11-13","13:14:45","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:15:00","2020-11-13","13:15:00","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Tai,Youma","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:15:10","2020-11-13","13:15:10","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Tai,Makeni","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:15:18","2020-11-13","13:15:18","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:15:21","2020-11-13","13:15:21","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Bambari,Kisha,Ohini","","Dami","indoors"
"313","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-13 13:05:54","2020-11-13 13:15:59","2020-11-13 13:15:48","2020-11-13","13:15:48","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje,Maja","","Dami","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:10:25","2020-11-16","13:10:25","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:10:52","2020-11-16","13:10:52","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Robert","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:11:20","2020-11-16","13:11:20","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","Shanga","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:11:39","2020-11-16","13:11:39","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:11:52","2020-11-16","13:11:52","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:12:07","2020-11-16","13:12:07","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:12:19","2020-11-16","13:12:19","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:12:48","2020-11-16","13:12:48","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Frodo,Azibo,Kisha,Frank","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:14:19","2020-11-16","13:14:19","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","Azibo,Kisha,Swela,Frank","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:14:41","2020-11-16","13:14:41","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","Shanga","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:15:13","2020-11-16","13:15:13","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Fraukje,Makeni,Youma,Carola","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:15:39","2020-11-16","13:15:39","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Frodo,Swela","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:15:57","2020-11-16","13:15:57","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Bambari","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:16:07","2020-11-16","13:16:07","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Corrie,Makeni,Carola","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:16:30","2020-11-16","13:16:30","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Frodo,Frank","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:17:14","2020-11-16","13:17:14","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Frodo","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:17:28","2020-11-16","13:17:28","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Frank","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:17:43","2020-11-16","13:17:43","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Natascha","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:18:33","2020-11-16","13:18:33","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Kisha","","Caro","indoors"
"319","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-16 13:10:12","2020-11-16 13:19:19","2020-11-16 13:18:43","2020-11-16","13:18:43","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje","","Caro","indoors"
"326","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-17 13:13:07","2020-11-17 13:21:15","2020-11-17 13:13:09","2020-11-17","13:13:09","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","Shanga","","Caro","indoors"
"326","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-17 13:13:07","2020-11-17 13:21:15","2020-11-17 13:13:27","2020-11-17","13:13:27","2020","11","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","Maja,Makeni","","Caro","indoors"
